Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.39,0.05566714,0.382846,0.021718908,-0.27214116,0.5531358,0.42662013,0.53526354,-1.1311247,-2.467775,0.011842822,-0.28714165,0.9211579
0.39999998,0.05595345,0.40228015,0.02150293,-0.26983616,0.5601041,0.43019193,0.54195124,-1.1355218,-2.467775,0.011842822,-0.28714165,0.9302174
0.41,0.056128107,0.4213088,0.021076191,-0.26811445,0.5670275,0.43465212,0.54898417,-1.1374909,-2.467775,0.011842822,-0.28714165,0.94005936
0.42,0.056232832,0.43988428,0.020454932,-0.26689327,0.57387924,0.4399416,0.55632883,-1.1372589,-2.467775,0.011842822,-0.28714165,0.9505892
0.42999998,0.056308396,0.45796913,0.019657034,-0.26608822,0.58063114,0.44599625,0.5639515,-1.1350458,-2.467775,0.011842822,-0.28714165,0.9617117
0.44,0.056393333,0.47553462,0.018701304,-0.26561448,0.58725363,0.4527483,0.5718188,-1.1310623,-2.467775,0.011842822,-0.28714165,0.9733322
0.45,0.056524172,0.49256003,0.017605592,-0.26538792,0.59371805,0.4601272,0.5798992,-1.1255066,-2.467775,0.011842822,-0.28714165,0.98535883
0.45999998,0.05673498,0.50903106,0.016387034,-0.2653269,0.59999657,0.46806154,0.5881627,-1.1185651,-2.467775,0.011842822,-0.28714165,0.99770296
0.47,0.057057522,0.5249395,0.015061486,-0.26535285,0.60606277,0.47647968,0.59658194,-1.1104101,-2.467775,0.011842822,-0.28714165,1.0102807
0.48,0.057520673,0.5402818,0.013642239,-0.26539123,0.6118928,0.48530984,0.605132,-1.1012026,-2.467775,0.011842822,-0.28714165,1.0230131
0.48999998,0.058151394,0.5550584,0.012140828,-0.26537243,0.6174654,0.4944822,0.6137907,-1.0910907,-2.467775,0.011842822,-0.28714165,1.035827
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-2.9618227,0.16877751,-0.32412267,0.99447274
0.01,0.0132009145,-0.011278109,-0.011627805,-0.6016,0.22963917,0.65527093,0.279196,0.01748747,-2.9618227,0.16877751,-0.32412267,0.9602016
0.02,-0.009935998,0.00997557,-0.020397123,-0.6383695,0.2252067,0.6854208,0.27702767,0.0007102387,-2.9618227,0.16877751,-0.32412267,1.002387
0.03,-0.004828401,0.021850903,-0.017465394,-0.66548914,0.24179515,0.6972273,0.302676,0.0025341855,-2.9618227,0.16877751,-0.32412267,1.0387875
0.04,-0.010791853,0.026447345,-0.013886181,-0.67877436,0.24548033,0.70194143,0.3170613,0.0011220099,-2.9618227,0.16877751,-0.32412267,1.055578
0.049999997,-0.014724318,0.02769405,-0.010512677,-0.68269306,0.25229427,0.70165426,0.3323355,-0.007201205,-2.9618227,0.16877751,-0.32412267,1.0641841
0.06,-0.01790098,0.027389426,-0.0076115998,-0.6806636,0.2599189,0.69799095,0.3467636,-0.019689117,-2.9618227,0.16877751,-0.32412267,1.06691
0.07,-0.020065283,0.026187215,-0.0051306607,-0.6744553,0.26858032,0.69128424,0.36062655,-0.03465118,-2.9618227,0.16877751,-0.32412267,1.0653406
0.08,-0.021510916,0.02452815,-0.0030996471,-0.6652066,0.27795368,0.6819219,0.37366873,-0.051375907,-2.9618227,0.16877751,-0.32412267,1.0603791
0.089999996,-0.02228179,0.022740025,-0.0014843165,-0.6536628,0.2879188,0.6702402,0.38592932,-0.06966884,-2.9618227,0.16877751,-0.32412267,1.0527753
0.099999994,-0.022399122,0.021067146,-0.00023667212,-0.64034134,0.29836124,0.6565747,0.39744207,-0.0896181,-2.9618227,0.16877751,-0.32412267,1.0431237
0.11,-0.021848554,0.01969092,0.00069563393,-0.62562335,0.30918813,0.64124537,0.40823668,-0.111466385,-2.9618227,0.16877751,-0.32412267,1.0319179
0.12,-0.020610133,0.018751178,0.0013587952,-0.60980606,0.3203032,0.6245594,0.41831696,-0.13553602,-2.9618227,0.16877751,-0.32412267,1.019569
0.13,-0.018663282,0.018360797,0.0017885447,-0.59313405,0.33160436,0.6068093,0.42766783,-0.16218556,-2.9618227,0.16877751,-0.32412267,1.0064228
0.14,-0.015990982,0.018615428,0.0020100058,-0.5758176,0.3429832,0.5882718,0.436262,-0.1917805,-2.9618227,0.16877751,-0.32412267,0.99276966
0.14999999,-0.012579257,0.019600723,0.00204103,-0.5580429,0.35432693,0.56920475,0.44406757,-0.22467026,-2.9618227,0.16877751,-0.32412267,0.9788511
0.16,-0.008417154,0.021396954,0.0018961013,-0.5399779,0.36552095,0.54984474,0.4510541,-0.26116702,-2.9618227,0.16877751,-0.32412267,0.96486306
0.17,-0.0034964327,0.024082724,0.0015911639,-0.52177453,0.3764524,0.5304037,0.4571976,-0.30152306,-2.9618227,0.16877751,-0.32412267,0.95095885
0.17999999,0.0021865722,0.027736936,0.0011490763,-0.50356996,0.38701308,0.511065,0.4624846,-0.34590757,-2.9618227,0.16877751,-0.32412267,0.937252
0.19,0.008628702,0.03243995,0.0006037236,-0.48548734,0.39710385,0.4919801,0.46691513,-0.39438233,-2.9618227,0.16877751,-0.32412267,0.9238201
0.19999999,0.015814608,0.038274262,3.4153927e-06,-0.46763724,0.4066373,0.47326595,0.47050494,-0.4468782,-2.9618227,0.16877751,-0.32412267,0.91071075
