Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.25,-0.2319061,0.00617447,0.19676292,-0.44291377,-0.060316443,0.928085,0.0696786,1.050272,-1.7789454,-0.038756855,0.066998206,1.0324764
0.26,-0.24046382,0.0056433203,0.20673244,-0.43232656,-0.057682328,0.93710643,0.07274333,1.0636449,-1.7789454,-0.038756855,0.066998206,1.0361918
0.26999998,-0.24813871,0.005138403,0.21592829,-0.42263657,-0.054821335,0.94549286,0.0758434,1.0723954,-1.7789454,-0.038756855,0.066998206,1.0398731
0.28,-0.25492486,0.0046413015,0.22428462,-0.41389766,-0.051731244,0.95325464,0.07893307,1.0771956,-1.7789454,-0.038756855,0.066998206,1.0435096
0.29,-0.26084685,0.00423155,0.23174831,-0.40613234,-0.048448347,0.9604212,0.08202935,1.0788164,-1.7789454,-0.038756855,0.066998206,1.0471047
0.29999998,-0.26590428,0.0038946895,0.23829578,-0.39934742,-0.044957474,0.9670312,0.08517547,1.0778517,-1.7789454,-0.038756855,0.066998206,1.0506682
0.31,-0.27011314,0.003605377,0.2439011,-0.3935632,-0.041290008,0.973096,0.08834224,1.0747961,-1.7789454,-0.038756855,0.066998206,1.0541903
0.32,-0.2734706,0.0034008743,0.24853998,-0.3887981,-0.03744472,0.9786699,0.09154002,1.0701395,-1.7789454,-0.038756855,0.066998206,1.0577052
0.32999998,-0.2760388,0.0032619853,0.25221983,-0.38498896,-0.033396304,0.98376673,0.094756894,1.0642612,-1.7789454,-0.038756855,0.066998206,1.0611823
0.34,-0.2778649,0.003225198,0.25495458,-0.38218746,-0.02915829,0.988446,0.09803756,1.057536,-1.7789454,-0.038756855,0.066998206,1.0646851
0.35,-0.27892736,0.0032948642,0.25672984,-0.38026085,-0.024726871,0.9926794,0.10132897,1.0502237,-1.7789454,-0.038756855,0.066998206,1.0681244
0.35999998,-0.2792646,0.0034192149,0.25756735,-0.37922582,-0.020124871,0.9965701,0.104634315,1.042525,-1.7789454,-0.038756855,0.066998206,1.0715958
0.37,-0.27893764,0.0036729467,0.2574673,-0.37906975,-0.015315795,1.0000681,0.10800702,1.0346944,-1.7789454,-0.038756855,0.066998206,1.0750488
0.38,-0.27791545,0.004031775,0.256458,-0.37965912,-0.010322904,1.0032109,0.11136332,1.026878,-1.7789454,-0.038756855,0.066998206,1.0784626
0.39,-0.27626824,0.004475869,0.25456378,-0.38103127,-0.0051338077,1.0060189,0.11474417,1.0191653,-1.7789454,-0.038756855,0.066998206,1.081874
0.39999998,-0.2740144,0.0050192075,0.2518095,-0.38308448,0.00026003085,1.008464,0.118124485,1.0116546,-1.7789454,-0.038756855,0.066998206,1.085222
0.41,-0.27118114,0.00564643,0.2482015,-0.3858221,0.005832933,1.0106395,0.12151722,1.0044653,-1.7789454,-0.038756855,0.066998206,1.0886006
0.42,-0.26774937,0.006388201,0.24374987,-0.38915664,0.011594351,1.0125316,0.124879755,0.99763983,-1.7789454,-0.038756855,0.066998206,1.0919673
0.42999998,-0.26377705,0.0072219134,0.23850457,-0.3930998,0.017576264,1.0141573,0.12823802,0.9912271,-1.7789454,-0.038756855,0.066998206,1.0953522
0.44,-0.25928462,0.00814284,0.23249319,-0.3975474,0.023748793,1.0154859,0.13157305,0.9851756,-1.7789454,-0.038756855,0.066998206,1.0986952
0.45,-0.2542746,0.009163106,0.22571059,-0.40247503,0.030114966,1.0165583,0.13489309,0.97956765,-1.7789454,-0.038756855,0.066998206,1.1020344
0.45999998,-0.24875781,0.0102506615,0.21817602,-0.40788484,0.036678888,1.0174117,0.1381592,0.9743904,-1.7789454,-0.038756855,0.066998206,1.1054094
0.47,-0.24275547,0.0114479195,0.20993583,-0.4137234,0.04341884,1.018024,0.14139122,0.9696795,-1.7789454,-0.038756855,0.066998206,1.1087905
0.48,-0.23628122,0.0127436,0.2009784,-0.4199271,0.05034384,1.0183865,0.1445769,0.9654204,-1.7789454,-0.038756855,0.066998206,1.1121541
0.48999998,-0.22934175,0.014139394,0.19132051,-0.42650533,0.05746346,1.0185438,0.14772257,0.9615518,-1.7789454,-0.038756855,0.066998206,1.1155547
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.5959866,-0.065239266,-0.45726252,0.99447274
0.01,-0.0056863315,-0.0004950502,0.004044586,-0.6580815,-0.044299096,0.7634143,0.01600591,0.09654232,-1.5959866,-0.065239266,-0.45726252,1.0090051
0.02,-0.010829314,-0.00018964068,0.009232653,-0.6520575,-0.04907138,0.7814409,0.01759178,0.15574503,-1.5959866,-0.065239266,-0.45726252,1.0190909
0.03,-0.017984401,-3.8803206e-05,0.0115573155,-0.6260815,-0.048133537,0.77485317,0.021230603,0.2136294,-1.5959866,-0.065239266,-0.45726252,0.99756855
0.04,-0.025555577,-0.0006239038,0.015468578,-0.6156661,-0.04721476,0.7815916,0.0245595,0.2560072,-1.5959866,-0.065239266,-0.45726252,0.9963747
0.049999997,-0.03219752,-0.0014549393,0.02068153,-0.6139624,-0.04591222,0.7937622,0.027440079,0.27951658,-1.5959866,-0.065239266,-0.45726252,1.0049224
0.06,-0.038004093,-0.0020849113,0.026126828,-0.6138372,-0.04409358,0.8051438,0.030076977,0.2914164,-1.5959866,-0.065239266,-0.45726252,1.0138547
0.07,-0.043732285,-0.0023817415,0.031395283,-0.61215615,-0.04220497,0.81419647,0.032506328,0.30163682,-1.5959866,-0.065239266,-0.45726252,1.0200436
0.08,-0.049877726,-0.0024302085,0.036581792,-0.6082244,-0.0406333,0.8213746,0.034671005,0.3176791,-1.5959866,-0.065239266,-0.45726252,1.0234482
0.089999996,-0.056699153,-0.0023231702,0.041885562,-0.60220486,-0.039551705,0.8274516,0.036602054,0.34345737,-1.5959866,-0.065239266,-0.45726252,1.0248077
0.099999994,-0.064258315,-0.0021477174,0.047492497,-0.5945075,-0.038981557,0.8331211,0.038331427,0.37957942,-1.5959866,-0.065239266,-0.45726252,1.0249481
0.11,-0.07248516,-0.0019748653,0.053529084,-0.585664,-0.038747147,0.8388832,0.039944503,0.42478442,-1.5959866,-0.065239266,-0.45726252,1.0246093
0.12,-0.0812883,-0.0018053158,0.060024127,-0.57600456,-0.038760856,0.8450022,0.04153972,0.47668898,-1.5959866,-0.065239266,-0.45726252,1.0242255
0.13,-0.09050542,-0.0016691108,0.06698238,-0.5658495,-0.038869172,0.8515735,0.04314085,0.5327521,-1.5959866,-0.065239266,-0.45726252,1.0240777
0.14,-0.10002148,-0.0015868876,0.07434688,-0.5554092,-0.038983174,0.85867447,0.044828855,0.5904869,-1.5959866,-0.065239266,-0.45726252,1.0243683
0.14999999,-0.10971301,-0.0015415527,0.08206981,-0.54479194,-0.038993828,0.86619043,0.0466096,0.6477717,-1.5959866,-0.065239266,-0.45726252,1.0250741
0.16,-0.11943766,-0.0015575526,0.09003303,-0.5341437,-0.03882233,0.87408507,0.048489437,0.7029911,-1.5959866,-0.065239266,-0.45726252,1.0262517
0.17,-0.12907457,-0.0016230781,0.09818623,-0.5235222,-0.03841933,0.8821737,0.05043867,0.75484407,-1.5959866,-0.065239266,-0.45726252,1.0277772
0.17999999,-0.13852009,-0.0017405731,0.10641105,-0.51302814,-0.037838988,0.89034563,0.052441105,0.80248046,-1.5959866,-0.065239266,-0.45726252,1.0296092
0.19,-0.14767529,-0.001892666,0.114598386,-0.50271106,-0.03697855,0.8984966,0.05450631,0.845409,-1.5959866,-0.065239266,-0.45726252,1.0316749
0.19999999,-0.1564432,-0.0020711976,0.122673586,-0.4926281,-0.03586656,0.9064965,0.05661205,0.8833623,-1.5959866,-0.065239266,-0.45726252,1.033881
0.21,-0.16475964,-0.002287121,0.1305461,-0.48291737,-0.034503654,0.91429114,0.058771048,0.91634357,-1.5959866,-0.065239266,-0.45726252,1.0362346
0.22,-0.17252713,-0.002519581,0.13806361,-0.47362232,-0.03288296,0.92179656,0.06094463,0.94449043,-1.5959866,-0.065239266,-0.45726252,1.0386637
0.22999999,-0.17972364,-0.0027617346,0.14519742,-0.46480677,-0.031013647,0.92892677,0.0631317,0.96802413,-1.5959866,-0.065239266,-0.45726252,1.0411042
0.24,-0.18629123,-0.0029898137,0.15185963,-0.4565434,-0.02894247,0.93567526,0.06535773,0.98732114,-1.5959866,-0.065239266,-0.45726252,1.0435658
0.25,-0.1922045,-0.003173539,0.15797067,-0.4488517,-0.026654875,0.9420149,0.06757369,1.0027171,-1.5959866,-0.065239266,-0.45726252,1.0460099
0.26,-0.19742247,-0.0033530486,0.16345766,-0.44185975,-0.024138357,0.94792867,0.069819406,1.0146414,-1.5959866,-0.065239266,-0.45726252,1.0484589
0.26999998,-0.20195258,-0.0034758523,0.16828763,-0.43558148,-0.021448141,0.9534303,0.07210721,1.0235087,-1.5959866,-0.065239266,-0.45726252,1.0509138
0.28,-0.20579301,-0.0035728002,0.17243662,-0.43001795,-0.018547622,0.95849484,0.074422576,1.029715,-1.5959866,-0.065239266,-0.45726252,1.053333
0.29,-0.20891812,-0.0035937252,0.17580158,-0.42523044,-0.015452597,0.9631244,0.076753326,1.0336084,-1.5959866,-0.065239266,-0.45726252,1.055727
0.29999998,-0.21133436,-0.0035857782,0.17842159,-0.4212105,-0.012178676,0.96735334,0.07912383,1.0355433,-1.5959866,-0.065239266,-0.45726252,1.0581114
0.31,-0.21305868,-0.0034624166,0.18025537,-0.41797957,-0.008690689,0.9712063,0.081529915,1.035808,-1.5959866,-0.065239266,-0.45726252,1.0605052
0.32,-0.21410485,-0.0032909517,0.18127693,-0.41550142,-0.005016558,0.97466254,0.08396278,1.0347196,-1.5959866,-0.065239266,-0.45726252,1.0628657
0.32999998,-0.21447642,-0.0030220295,0.1814984,-0.4138201,-0.0011624172,0.9777518,0.08641189,1.0325581,-1.5959866,-0.065239266,-0.45726252,1.0652295
0.34,-0.21417037,-0.0026830244,0.1808742,-0.41285858,0.002878407,0.9804871,0.08889299,1.0294582,-1.5959866,-0.065239266,-0.45726252,1.0675755
0.35,-0.21324094,-0.0022590756,0.17945428,-0.41268072,0.0071175415,0.98289293,0.09137881,1.0257176,-1.5959866,-0.065239266,-0.45726252,1.0699462
0.35999998,-0.21166883,-0.0017479338,0.17723013,-0.41319573,0.011544796,0.9849625,0.0938973,1.0214442,-1.5959866,-0.065239266,-0.45726252,1.0723021
0.37,-0.2095003,-0.001133457,0.17419098,-0.41439116,0.016150786,0.98673916,0.09643042,1.0167903,-1.5959866,-0.065239266,-0.45726252,1.0746784
0.38,-0.20673195,-0.00044442073,0.1703338,-0.4162598,0.020945158,0.9881968,0.09897281,1.0119289,-1.5959866,-0.065239266,-0.45726252,1.0770513
0.39,-0.20337261,0.0003342101,0.1657166,-0.41874623,0.025939463,0.9893753,0.1015234,1.006917,-1.5959866,-0.065239266,-0.45726252,1.0794405
0.39999998,-0.19944042,0.0012045208,0.160325,-0.4218633,0.0311283,0.9902837,0.10409267,1.0018715,-1.5959866,-0.065239266,-0.45726252,1.0818664
0.41,-0.1949638,0.002170085,0.15414013,-0.4255323,0.036489308,0.9909308,0.10663965,0.9967561,-1.5959866,-0.065239266,-0.45726252,1.0843085
0.42,-0.18993762,0.003207081,0.14720646,-0.42978,0.042062804,0.99133617,0.109173745,0.99171877,-1.5959866,-0.065239266,-0.45726252,1.0868056
0.42999998,-0.18438764,0.0043486883,0.13953657,-0.43448243,0.04782787,0.99144965,0.11168853,0.98677963,-1.5959866,-0.065239266,-0.45726252,1.08927
0.44,-0.17832308,0.005570594,0.13113964,-0.43975186,0.053802215,0.9913826,0.114198096,0.9819592,-1.5959866,-0.065239266,-0.45726252,1.0918595
0.45,-0.17175041,0.0068958146,0.12202406,-0.44543323,0.059949607,0.99106354,0.11667042,0.97732764,-1.5959866,-0.065239266,-0.45726252,1.0944513
0.45999998,-0.16469875,0.00828539,0.1122087,-0.4515541,0.06628839,0.99051243,0.11913466,0.9728721,-1.5959866,-0.065239266,-0.45726252,1.0970885
0.47,-0.15712819,0.009770069,0.10169667,-0.45810375,0.07283431,0.9897368,0.12156059,0.96865916,-1.5959866,-0.065239266,-0.45726252,1.0997816
0.48,-0.14909591,0.011343645,0.09049932,-0.46503827,0.079575576,0.9887628,0.12397317,0.96470857,-1.5959866,-0.065239266,-0.45726252,1.102549
0.48999998,-0.1405911,0.013003768,0.07863415,-0.47231698,0.086502664,0.98759526,0.12631817,0.96094775,-1.5959866,-0.065239266,-0.45726252,1.1053808
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.1920366,-0.015503867,-0.14485998,0.99447274
0.01,-0.00522407,0.0002849995,0.0041561453,-0.6053011,-0.024007274,0.6958835,0.025663598,0.06455057,-1.1920366,-0.015503867,-0.14485998,0.9229725
0.02,-0.008614819,0.0009814826,0.008029806,-0.6234392,-0.023510791,0.72983646,0.030599892,0.09829704,-1.1920366,-0.015503867,-0.14485998,0.9606387
0.03,-0.013480914,0.0016643376,0.009200035,-0.61944205,-0.020528378,0.7385058,0.035304956,0.13208593,-1.1920366,-0.015503867,-0.14485998,0.9647627
0.04,-0.019075386,0.0017779315,0.011560077,-0.62140584,-0.018057605,0.752887,0.039298482,0.15834402,-1.1920366,-0.015503867,-0.14485998,0.97716653
0.049999997,-0.02457786,0.0016056577,0.015231675,-0.62664944,-0.015921826,0.7695713,0.042564675,0.17634217,-1.1920366,-0.015503867,-0.14485998,0.9934761
0.06,-0.030056622,0.0014474968,0.019536257,-0.6311439,-0.013946118,0.78480715,0.045348637,0.1910407,-1.1920366,-0.015503867,-0.14485998,1.0082241
0.07,-0.035929486,0.0014254268,0.02412472,-0.63302946,-0.0122770015,0.7976783,0.047749884,0.20863946,-1.1920366,-0.015503867,-0.14485998,1.019533
0.08,-0.042557962,0.0015145884,0.029013347,-0.63199836,-0.011131754,0.80861264,0.04979822,0.23374328,-1.1920366,-0.015503867,-0.14485998,1.0275604
0.089999996,-0.050084308,0.0016739703,0.03434175,-0.628338,-0.010579668,0.8183054,0.051555745,0.26841435,-1.1920366,-0.015503867,-0.14485998,1.0330548
0.099999994,-0.05851156,0.0018497574,0.040219925,-0.62251556,-0.010569677,0.8273529,0.053096183,0.31254885,-1.1920366,-0.015503867,-0.14485998,1.0368073
0.11,-0.06773069,0.001992275,0.046730064,-0.61503834,-0.010983473,0.8362461,0.054483976,0.36474276,-1.1920366,-0.015503867,-0.14485998,1.0395522
0.12,-0.07763276,0.002115828,0.053870954,-0.60629153,-0.011703253,0.8451915,0.055816703,0.4227953,-1.1920366,-0.015503867,-0.14485998,1.0417248
0.13,-0.088034324,0.002161543,0.06162767,-0.59660554,-0.012577852,0.8543529,0.057116248,0.4843573,-1.1920366,-0.015503867,-0.14485998,1.0436846
0.14,-0.098806486,0.0021519247,0.06993375,-0.58623487,-0.01351689,0.8637413,0.0584315,0.5471735,-1.1920366,-0.015503867,-0.14485998,1.0456182
0.14999999,-0.109789,0.0020641214,0.07872629,-0.57539433,-0.014418801,0.8733701,0.059797373,0.609333,-1.1920366,-0.015503867,-0.14485998,1.0476819
0.16,-0.120874085,0.0019079967,0.087900415,-0.564215,-0.015202438,0.8831637,0.06123382,0.6692713,-1.1920366,-0.015503867,-0.14485998,1.0499035
0.17,-0.1319195,0.0016784606,0.097354814,-0.5528131,-0.01583588,0.89301634,0.062709644,0.7257785,-1.1920366,-0.015503867,-0.14485998,1.052266
0.17999999,-0.14279507,0.001388702,0.106983684,-0.54136616,-0.016285697,0.9028365,0.06425177,0.7780714,-1.1920366,-0.015503867,-0.14485998,1.0547912
0.19,-0.15340592,0.0010359933,0.11666121,-0.52990484,-0.016518062,0.91248786,0.06582804,0.8255603,-1.1920366,-0.015503867,-0.14485998,1.0573739
0.19999999,-0.16365327,0.00062440673,0.12630004,-0.51858497,-0.016520793,0.9218982,0.06744828,0.8680124,-1.1920366,-0.015503867,-0.14485998,1.0600231
0.21,-0.1734736,0.00018567464,0.13580431,-0.50749284,-0.01629945,0.9310349,0.06911648,0.90538883,-1.1920366,-0.015503867,-0.14485998,1.0627407
0.22,-0.18276015,-0.00025458925,0.14504954,-0.49672177,-0.015868997,0.9397876,0.07080747,0.93770593,-1.1920366,-0.015503867,-0.14485998,1.0654571
0.22999999,-0.19149545,-0.0007213248,0.15393727,-0.48635355,-0.015198989,0.9481624,0.072540395,0.96527797,-1.1920366,-0.015503867,-0.14485998,1.068197
0.24,-0.19961101,-0.0011888599,0.16240427,-0.47648787,-0.014306726,0.9560804,0.07428652,0.9883556,-1.1920366,-0.015503867,-0.14485998,1.0709125
0.25,-0.20706986,-0.0016399078,0.17036758,-0.46712348,-0.013210202,0.9635142,0.07607627,1.0073246,-1.1920366,-0.015503867,-0.14485998,1.0735577
0.26,-0.2138713,-0.002072839,0.17777112,-0.45844364,-0.011929033,0.97052884,0.07791409,1.0225629,-1.1920366,-0.015503867,-0.14485998,1.0762479
0.26999998,-0.21997154,-0.002450609,0.18454559,-0.45041353,-0.010421408,0.9770468,0.07979019,1.034507,-1.1920366,-0.015503867,-0.14485998,1.0788734
0.28,-0.22536555,-0.0027939035,0.19065635,-0.4430751,-0.0087368805,0.98308855,0.081706144,1.0435236,-1.1920366,-0.015503867,-0.14485998,1.0814484
0.29,-0.23006044,-0.0030775424,0.19602929,-0.43650308,-0.006860597,0.9886995,0.08365523,1.049993,-1.1920366,-0.015503867,-0.14485998,1.0840235
0.29999998,-0.23404665,-0.0033041527,0.20066641,-0.43068123,-0.0048090555,0.99382687,0.085659534,1.0542778,-1.1920366,-0.015503867,-0.14485998,1.086526
0.31,-0.23733637,-0.0034611886,0.20454128,-0.42562652,-0.0025678668,0.99855965,0.08771583,1.0567261,-1.1920366,-0.015503867,-0.14485998,1.0890272
0.32,-0.23992991,-0.0035381936,0.2076129,-0.4213547,-0.00012419745,1.0028276,0.089793645,1.0575678,-1.1920366,-0.015503867,-0.14485998,1.0914514
0.32999998,-0.24184299,-0.0035444289,0.20989917,-0.41785115,0.0024886932,1.0067245,0.09194101,1.0571555,-1.1920366,-0.015503867,-0.14485998,1.0938706
0.34,-0.24309522,-0.0034582135,0.21137276,-0.41510606,0.005287648,1.0102311,0.094110265,1.0556822,-1.1920366,-0.015503867,-0.14485998,1.0962503
0.35,-0.243697,-0.0032889717,0.2120309,-0.41313103,0.008290448,1.0133815,0.09633461,1.053371,-1.1920366,-0.015503867,-0.14485998,1.0986211
0.35999998,-0.24364865,-0.0030310992,0.21188593,-0.41187915,0.011473779,1.0161424,0.09858514,1.0504107,-1.1920366,-0.015503867,-0.14485998,1.1009271
0.37,-0.2429902,-0.0027019996,0.21093644,-0.41134733,0.014838139,1.0186117,0.10085592,1.0469565,-1.1920366,-0.015503867,-0.14485998,1.1032536
0.38,-0.24170655,-0.0022657858,0.20919093,-0.4115027,0.018426342,1.0207441,0.10315567,1.0431223,-1.1920366,-0.015503867,-0.14485998,1.1055467
0.39,-0.23981455,-0.0017301646,0.20664151,-0.41231528,0.022202982,1.0225328,0.105485156,1.0389671,-1.1920366,-0.015503867,-0.14485998,1.1077894
0.39999998,-0.23736948,-0.0011097869,0.20331682,-0.41377226,0.02615986,1.0240488,0.10781992,1.0346636,-1.1920366,-0.015503867,-0.14485998,1.1100419
0.41,-0.23435318,-0.0004035459,0.19921745,-0.41581723,0.030319529,1.0252373,0.110175446,1.0302781,-1.1920366,-0.015503867,-0.14485998,1.112238
0.42,-0.2307851,0.00040749076,0.19432963,-0.41845807,0.034674257,1.0261867,0.11253481,1.025878,-1.1920366,-0.015503867,-0.14485998,1.1144652
0.42999998,-0.22667834,0.0013146884,0.18872297,-0.4216484,0.039220385,1.0268219,0.11488422,1.0214595,-1.1920366,-0.015503867,-0.14485998,1.1166409
0.44,-0.22203921,0.0022975858,0.18238655,-0.42536634,0.043978825,1.0272255,0.11723862,1.0171164,-1.1920366,-0.015503867,-0.14485998,1.1188421
0.45,-0.21688454,0.0033799764,0.17531392,-0.42958713,0.04893578,1.0273625,0.11958543,1.0128945,-1.1920366,-0.015503867,-0.14485998,1.1210327
0.45999998,-0.2112307,0.004552153,0.16751894,-0.43426764,0.054089524,1.0272735,0.12191788,1.0087813,-1.1920366,-0.015503867,-0.14485998,1.1232404
0.47,-0.20507006,0.0058205114,0.15903816,-0.43941066,0.0594469,1.0269123,0.124218024,1.0048003,-1.1920366,-0.015503867,-0.14485998,1.125431
0.48,-0.19843096,0.0071725734,0.14985283,-0.4449781,0.06500359,1.0263296,0.12650937,1.0010102,-1.1920366,-0.015503867,-0.14485998,1.127647
0.48999998,-0.19132207,0.0086059775,0.13999858,-0.45098615,0.0707563,1.0255705,0.12877467,0.9973808,-1.1920366,-0.015503867,-0.14485998,1.1299437
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.5208747,0.044929095,-0.40324926,0.99447274
0.01,-0.0059832763,1.81793e-05,0.0040881177,-0.6478073,-0.039065875,0.749131,0.019080447,0.086769424,-1.5208747,0.044929095,-0.40324926,0.99133337
0.02,-0.011237876,0.0010269954,0.00926614,-0.64676195,-0.04192087,0.77005404,0.022305159,0.13982868,-1.5208747,0.044929095,-0.40324926,1.0067469
0.03,-0.018439945,0.0020513711,0.011684296,-0.62464637,-0.040096357,0.76622295,0.026852243,0.19389701,-1.5208747,0.044929095,-0.40324926,0.98975223
0.04,-0.026138328,0.0023560748,0.0156244915,-0.6158075,-0.038684905,0.77414244,0.03079021,0.23538452,-1.5208747,0.044929095,-0.40324926,0.99043417
0.049999997,-0.033087675,0.0023751687,0.020893827,-0.6145232,-0.03723795,0.78694427,0.034088362,0.26080254,-1.5208747,0.044929095,-0.40324926,0.9997343
0.06,-0.039394613,0.0024844273,0.026503652,-0.6143594,-0.035534218,0.79884624,0.03703332,0.27628747,-1.5208747,0.044929095,-0.40324926,1.0090723
0.07,-0.04568241,0.002775529,0.032053735,-0.6124592,-0.03387121,0.8083941,0.039701305,0.29075307,-1.5208747,0.044929095,-0.40324926,1.0155445
0.08,-0.052454084,0.0032215063,0.03762896,-0.6081969,-0.032603487,0.81603765,0.042035542,0.31104264,-1.5208747,0.044929095,-0.40324926,1.0191423
0.089999996,-0.059940316,0.0037351158,0.043415755,-0.6017318,-0.03185857,0.822562,0.04408084,0.3406194,-1.5208747,0.044929095,-0.40324926,1.0206113
0.099999994,-0.0681891,0.0042353757,0.04957541,-0.5935637,-0.03161737,0.82867926,0.0459021,0.38004872,-1.5208747,0.044929095,-0.40324926,1.0208496
0.11,-0.07711407,0.004673294,0.056210987,-0.58415836,-0.03172741,0.8348156,0.04760168,0.42794475,-1.5208747,0.044929095,-0.40324926,1.0205051
0.12,-0.08659396,0.005053205,0.06334955,-0.57390755,-0.032105386,0.8412817,0.049232632,0.48211774,-1.5208747,0.044929095,-0.40324926,1.020088
0.13,-0.096498735,0.005341087,0.07098279,-0.56311744,-0.032578863,0.848201,0.050883397,0.5400277,-1.5208747,0.044929095,-0.40324926,1.0199003
0.14,-0.10670731,0.0055594733,0.079054594,-0.55196476,-0.033030026,0.85553545,0.052580096,0.5992696,-1.5208747,0.044929095,-0.40324926,1.0200303
0.14999999,-0.1170797,0.005677456,0.08750125,-0.54065347,-0.033395946,0.8633228,0.054357164,0.6578095,-1.5208747,0.044929095,-0.40324926,1.0206382
0.16,-0.12747124,0.0057253884,0.096222244,-0.52927417,-0.03361216,0.8714137,0.056198224,0.7140457,-1.5208747,0.044929095,-0.40324926,1.0216559
0.17,-0.13774726,0.005690761,0.10512348,-0.5179289,-0.033611976,0.8796844,0.0581232,0.7667555,-1.5208747,0.044929095,-0.40324926,1.0230361
