Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.21,-0.14483131,0.009301623,0.016487068,-0.5238534,0.5707334,0.60093147,0.5075461,0.80420023,-1.5959866,-0.065239266,-0.45726252,1.1040293
0.22,-0.15726161,0.012128158,0.018183671,-0.5151123,0.585453,0.595572,0.5134003,0.83301705,-1.5959866,-0.065239266,-0.45726252,1.1074213
0.22999999,-0.17019422,0.015279977,0.020253478,-0.5062849,0.6000845,0.590224,0.51854247,0.85802597,-1.5959866,-0.065239266,-0.45726252,1.1107099
0.24,-0.18356794,0.018764144,0.022712152,-0.49741808,0.61458635,0.5849155,0.5229919,0.8794535,-1.5959866,-0.065239266,-0.45726252,1.1139065
0.25,-0.19731964,0.022584511,0.025568658,-0.48855487,0.62891436,0.5796767,0.52677417,0.89763445,-1.5959866,-0.065239266,-0.45726252,1.1170207
0.26,-0.21138613,0.026741473,0.028825121,-0.4797333,0.6430235,0.5745392,0.5299184,0.91296774,-1.5959866,-0.065239266,-0.45726252,1.1200589
0.26999998,-0.22570567,0.031232012,0.032477066,-0.47098613,0.6568696,0.56953454,0.5324558,0.92587256,-1.5959866,-0.065239266,-0.45726252,1.1230247
0.28,-0.24021812,0.03605035,0.036514334,-0.46234068,0.6704108,0.56469315,0.5344185,0.93675286,-1.5959866,-0.065239266,-0.45726252,1.1259179
0.29,-0.25486547,0.041188344,0.04092182,-0.45381942,0.6836084,0.5600432,0.53583884,0.9459718,-1.5959866,-0.065239266,-0.45726252,1.1287357
0.29999998,-0.2695915,0.046636254,0.0456805,-0.44544065,0.69642687,0.55561024,0.5367495,0.9538377,-1.5959866,-0.065239266,-0.45726252,1.1314727
0.31,-0.2843418,0.05238335,0.05076839,-0.4372195,0.7088345,0.5514162,0.5371831,0.9606008,-1.5959866,-0.065239266,-0.45726252,1.1341221
0.32,-0.29906368,0.058418185,0.05616148,-0.4291686,0.7208037,0.54747975,0.537173,0.9664562,-1.5959866,-0.065239266,-0.45726252,1.1366761
0.32999998,-0.3137065,0.06472924,0.061834127,-0.42129865,0.73230994,0.54381603,0.5367531,0.97155213,-1.5959866,-0.065239266,-0.45726252,1.1391269
0.34,-0.32822138,0.0713047,0.06776008,-0.4136187,0.74333286,0.54043686,0.5359583,0.976,-1.5959866,-0.065239266,-0.45726252,1.1414672
0.35,-0.34256202,0.07813299,0.073912345,-0.40613648,0.75385535,0.53735113,0.53482366,0.9798838,-1.5959866,-0.065239266,-0.45726252,1.1436902
0.35999998,-0.35668463,0.08520245,0.080263875,-0.39885843,0.763864,0.53456485,0.5333853,0.9832683,-1.5959866,-0.065239266,-0.45726252,1.1457905
0.37,-0.3705481,0.09250162,0.08678763,-0.39178953,0.7733487,0.5320815,0.5316793,0.98620605,-1.5959866,-0.065239266,-0.45726252,1.1477634
0.38,-0.3841147,0.100019045,0.09345671,-0.3849331,0.7823028,0.52990234,0.5297415,0.98874176,-1.5959866,-0.065239266,-0.45726252,1.1496059
0.39,-0.39734983,0.107743464,0.100244544,-0.37829098,0.79072285,0.5280263,0.52760774,0.99091524,-1.5959866,-0.065239266,-0.45726252,1.1513159
0.39999998,-0.41022253,0.11566369,0.107125156,-0.3718631,0.79860854,0.52645046,0.5253126,0.9927633,-1.5959866,-0.065239266,-0.45726252,1.1528925
0.41,-0.42270523,0.12376877,0.114073105,-0.36564752,0.805963,0.52516997,0.5228898,0.9943204,-1.5959866,-0.065239266,-0.45726252,1.1543361
0.42,-0.43477404,0.13204788,0.12106373,-0.35964066,0.81279176,0.52417815,0.52037156,0.995619,-1.5959866,-0.065239266,-0.45726252,1.1556475
0.42999998,-0.4464086,0.14049065,0.12807338,-0.35383704,0.81910336,0.5234668,0.51778847,0.9966894,-1.5959866,-0.065239266,-0.45726252,1.156829
0.44,-0.45759207,0.14908692,0.13507959,-0.34822956,0.8249087,0.52302617,0.51516914,0.99755985,-1.5959866,-0.065239266,-0.45726252,1.1578833
0.45,-0.468311,0.15782712,0.14206095,-0.34280953,0.83022076,0.5228452,0.51254016,0.99825644,-1.5959866,-0.065239266,-0.45726252,1.1588138
0.45999998,-0.47855508,0.16670209,0.1489975,-0.33756682,0.83505476,0.52291167,0.50992596,0.9988031,-1.5959866,-0.065239266,-0.45726252,1.1596245
0.47,-0.4883171,0.1757032,0.15587065,-0.33249024,0.83942723,0.52321213,0.50734866,0.999221,-1.5959866,-0.065239266,-0.45726252,1.1603196
0.48,-0.49759275,0.18482244,0.16266358,-0.3275674,0.84335655,0.5237325,0.5048281,0.9995293,-1.5959866,-0.065239266,-0.45726252,1.1609038
0.48999998,-0.50638026,0.19405243,0.1693607,-0.3227852,0.8468617,0.52445775,0.5023818,0.9997453,-1.5959866,-0.065239266,-0.45726252,1.1613822
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.1920366,-0.015503867,-0.14485998,0.99447274
0.01,-0.006750855,0.001867479,-0.0108575225,-0.58736324,0.19811189,0.61468554,0.22763544,-0.013800432,-1.1920366,-0.015503867,-0.14485998,0.9021641
0.02,-0.0006158999,0.0053220894,-0.0016707988,-0.5977603,0.22783288,0.62921715,0.27308732,-0.00846614,-1.1920366,-0.015503867,-0.14485998,0.93793184
0.03,0.0044473545,0.005717734,-0.0030165152,-0.6035808,0.24853796,0.6335859,0.2974984,-0.0032188268,-1.1920366,-0.015503867,-0.14485998,0.9570879
0.04,0.006300079,0.004880799,-0.006198688,-0.6084473,0.26904836,0.6341127,0.3205358,0.0018844204,-1.1920366,-0.015503867,-0.14485998,0.97336394
0.049999997,0.007428478,0.0035471602,-0.00980073,-0.61219203,0.288721,0.63284165,0.3427441,0.0066135535,-1.1920366,-0.015503867,-0.14485998,0.9879782
0.06,0.008294813,0.0020373634,-0.013577567,-0.6144895,0.30793664,0.63015723,0.36443606,0.010257549,-1.1920366,-0.015503867,-0.14485998,1.0011663
0.07,0.008954674,0.00046036975,-0.017346239,-0.61522686,0.32690236,0.62618995,0.38585636,0.011832955,-1.1920366,-0.015503867,-0.14485998,1.0130984
0.08,0.009409545,-0.0011779086,-0.021024032,-0.6144554,0.34557742,0.6210406,0.40697715,0.010315434,-1.1920366,-0.015503867,-0.14485998,1.0238657
0.089999996,0.009632332,-0.002908969,-0.024580514,-0.6122885,0.36388665,0.61481756,0.4276615,0.0047915084,-1.1920366,-0.015503867,-0.14485998,1.0335404
0.099999994,0.009572016,-0.004775876,-0.027989944,-0.60883975,0.3817955,0.6076367,0.4477624,-0.005507284,-1.1920366,-0.015503867,-0.14485998,1.0421934
0.11,0.009161552,-0.0068263207,-0.031217525,-0.60419977,0.39931077,0.5996076,0.4671498,-0.021252144,-1.1920366,-0.015503867,-0.14485998,1.0498879
0.12,0.008327829,-0.009112606,-0.03422035,-0.5984296,0.41646847,0.5908221,0.48571205,-0.04309749,-1.1920366,-0.015503867,-0.14485998,1.0566697
0.13,0.007000499,-0.0116938595,-0.03695164,-0.59156,0.4333236,0.58134764,0.50335217,-0.07176457,-1.1920366,-0.015503867,-0.14485998,1.0625634
0.14,0.005117685,-0.014639521,-0.03936436,-0.5835898,0.44994572,0.5712244,0.51998305,-0.10812106,-1.1920366,-0.015503867,-0.14485998,1.067571
0.14999999,0.0026296494,-0.018033491,-0.04141336,-0.5744829,0.46641743,0.5604617,0.5355242,-0.15326035,-1.1920366,-0.015503867,-0.14485998,1.0716712
0.16,-0.000498598,-0.02197949,-0.0430561,-0.5641623,0.48283437,0.5490335,0.54989797,-0.2085882,-1.1920366,-0.015503867,-0.14485998,1.074818
0.17,-0.0042836494,-0.02660823,-0.044252016,-0.55249965,0.49930608,0.53687036,0.5630276,-0.27592704,-1.1920366,-0.015503867,-0.14485998,1.0769366
0.17999999,-0.008717885,-0.03208769,-0.044959895,-0.5393007,0.5159561,0.52384585,0.57483613,-0.35764706,-1.1920366,-0.015503867,-0.14485998,1.0779179
0.19,-0.01375792,-0.038638197,-0.04513321,-0.5242826,0.5329201,0.5097567,0.5852491,-0.45683348,-1.1920366,-0.015503867,-0.14485998,1.0776105
0.19999999,-0.019303815,-0.046555534,-0.0447106,-0.50704277,0.550338,0.4942898,0.59420294,-0.57749766,-1.1920366,-0.015503867,-0.14485998,1.0758084
0.21,-0.025162196,-0.05624663,-0.04359825,-0.48701456,0.568334,0.4769731,0.60166484,-0.7248314,-1.1920366,-0.015503867,-0.14485998,1.0722363
0.22,-0.030983808,-0.068284154,-0.041638024,-0.46340778,0.5869728,0.45709953,0.6076733,-0.9054884,-1.1920366,-0.015503867,-0.14485998,1.066532
0.22999999,-0.036165435,-0.08348804,-0.03855308,-0.43513292,0.6061679,0.43361497,0.6124127,-1.1278393,-1.1920366,-0.015503867,-0.14485998,1.0582304
0.24,-0.0397157,-0.10303754,-0.033863775,-0.40071285,0.62551373,0.4049647,0.61633605,-1.4020851,-1.1920366,-0.015503867,-0.14485998,1.0467591
0.25,-0.040117476,-0.12859789,-0.02678146,-0.35820028,0.6440008,0.36891147,0.62034017,-1.740013,-1.1920366,-0.015503867,-0.14485998,1.0314854
0.26,-0.03529245,-0.16239457,-0.016123509,-0.3051431,0.6596054,0.32239306,0.6259577,-2.154066,-1.1920366,-0.015503867,-0.14485998,1.0119051
0.26999998,-0.022855325,-0.20709589,-0.0003507645,-0.23869038,0.6688276,0.26157644,0.6354643,-2.6552877,-1.1920366,-0.015503867,-0.14485998,0.98820066
0.28,-0.0008300892,-0.26532373,0.022164682,-0.1560055,0.6664358,0.18235718,0.65174246,-3.2497025,-1.1920366,-0.015503867,-0.14485998,0.962547
0.29,0.0312363,-0.33874172,0.05262763,-0.05517712,0.6458972,0.08150258,0.677761,-3.9330719,-1.1920366,-0.015503867,-0.14485998,0.9413981
0.29999998,0.07123145,-0.4269954,0.091225095,0.06340723,0.601021,-0.04173077,0.71565187,-4.685296,-1.1920366,-0.015503867,-0.14485998,0.93762773
0.31,0.1142974,-0.52712244,0.13670497,0.19587505,0.5287158,-0.18430807,0.76561576,-5.468003,-1.1920366,-0.015503867,-0.14485998,0.96852696
0.32,0.15418439,-0.63401335,0.18638785,0.3350052,0.43140587,-0.33952928,0.825273,-6.22983,-1.1920366,-0.015503867,-0.14485998,1.0462768
0.32999998,0.18580617,-0.74185306,0.23682062,0.47212166,0.3169451,-0.4988449,0.89016396,-6.9198914,-1.1920366,-0.015503867,-0.14485998,1.1681571
0.34,0.20729756,-0.84569114,0.28490046,0.5996193,0.19560876,-0.65435874,0.9553375,-7.502564,-1.1920366,-0.015503867,-0.14485998,1.318583
0.35,0.22003417,-0.9422715,0.32875648,0.7125409,0.07639331,-0.80056256,1.0169574,-7.964577,-1.1920366,-0.015503867,-0.14485998,1.4794098
0.35999998,0.227005,-1.0300028,0.36784443,0.8087491,-0.03496059,-0.9346931,1.0729513,-8.312046,-1.1920366,-0.015503867,-0.14485998,1.6371233
0.37,0.23111664,-1.1085072,0.40247712,0.88826084,-0.1358831,-1.0561148,1.1227218,-8.562251,-1.1920366,-0.015503867,-0.14485998,1.7841958
0.38,0.23436175,-1.1781448,0.43330434,0.95240307,-0.22591892,-1.1654358,1.1665258,-8.735859,-1.1920366,-0.015503867,-0.14485998,1.9175855
0.39,0.2377616,-1.2396641,0.46099755,1.0031245,-0.30568388,-1.2638026,1.2049712,-8.852125,-1.1920366,-0.015503867,-0.14485998,2.0368736
0.39999998,0.24164394,-1.2939754,0.48612705,1.0425371,-0.3761907,-1.352482,1.2387363,-8.926889,-1.1920366,-0.015503867,-0.14485998,2.1429136
0.41,0.24595015,-1.3420181,0.50913996,1.072658,-0.4385093,-1.4326642,1.2684534,-8.97229,-1.1920366,-0.015503867,-0.14485998,2.2370484
0.42,0.25045642,-1.3846822,0.5303798,1.0952853,-0.49362978,-1.5053978,1.294675,-8.997248,-1.1920366,-0.015503867,-0.14485998,2.3207166
0.42999998,0.2549056,-1.4227719,0.5501107,1.1119589,-0.5424267,-1.5715833,1.3178726,-9.008149,-1.1920366,-0.015503867,-0.14485998,2.3952749
0.44,0.2590701,-1.4569912,0.5685383,1.123964,-0.5856585,-1.6319869,1.3384448,-9.009498,-1.1920366,-0.015503867,-0.14485998,2.4619315
0.45,0.26277605,-1.4879426,0.5858264,1.1323556,-0.62398374,-1.687263,1.3567289,-9.004436,-1.1920366,-0.015503867,-0.14485998,2.5217364
0.45999998,0.26590708,-1.5161346,0.60210705,1.1379881,-0.6579741,-1.7379721,1.3730112,-8.995143,-1.1920366,-0.015503867,-0.14485998,2.5755882
0.47,0.26839635,-1.5419927,0.61748844,1.141549,-0.68813044,-1.7845988,1.3875344,-8.983125,-1.1920366,-0.015503867,-0.14485998,2.6242526
0.48,0.2702175,-1.5658702,0.6320607,1.1435859,-0.7148915,-1.8275634,1.4005067,-8.96941,-1.1920366,-0.015503867,-0.14485998,2.6683826
0.48999998,0.27137446,-1.5880601,0.6458992,1.1445328,-0.7386435,-1.8672327,1.4121058,-8.954707,-1.1920366,-0.015503867,-0.14485998,2.708533
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.5208747,0.044929095,-0.40324926,0.99447274
0.01,-0.016020393,-0.00075549795,-0.0026959335,-0.60183895,0.2461004,0.6366815,0.26734677,-0.014164421,-1.5208747,0.044929095,-0.40324926,0.94847935
0.02,-0.009963913,0.0017540886,0.012022097,-0.6073668,0.2757996,0.6540889,0.30538282,6.29602e-05,-1.5208747,0.044929095,-0.40324926,0.98287886
0.03,-0.008525854,0.0013600646,0.01322042,-0.6090354,0.29498345,0.65844846,0.31976777,0.019130379,-1.5208747,0.044929095,-0.40324926,0.99686766
0.04,-0.011407757,0.000111451605,0.01275306,-0.61066663,0.3131076,0.6590145,0.333625,0.042534683,-1.5208747,0.044929095,-0.40324926,1.0082439
0.049999997,-0.01494406,-0.0012837814,0.011823071,-0.61180705,0.32927984,0.65834284,0.34641215,0.070036024,-1.5208747,0.044929095,-0.40324926,1.0179144
0.06,-0.018773647,-0.002547966,0.010649132,-0.61196464,0.3448241,0.65676,0.35900727,0.10111752,-1.5208747,0.044929095,-0.40324926,1.026462
0.07,-0.022799699,-0.0036149041,0.009471012,-0.6109321,0.3602732,0.6543509,0.37189722,0.13499181,-1.5208747,0.044929095,-0.40324926,1.0341748
0.08,-0.026969103,-0.004496472,0.008332664,-0.6087497,0.37564817,0.6511574,0.3850674,0.17080119,-1.5208747,0.044929095,-0.40324926,1.041139
0.089999996,-0.031275388,-0.005214626,0.007212633,-0.6055517,0.39088783,0.6472504,0.3983707,0.20785733,-1.5208747,0.044929095,-0.40324926,1.0474342
0.099999994,-0.035754833,-0.0057835523,0.006096953,-0.60148245,0.40595424,0.6427341,0.41166118,0.24573074,-1.5208747,0.044929095,-0.40324926,1.0531629
0.11,-0.040475145,-0.0062067155,0.004990605,-0.5966711,0.42083418,0.6377218,0.42481646,0.284217,-1.5208747,0.044929095,-0.40324926,1.0584308
0.12,-0.045519847,-0.0064780433,0.0039130687,-0.59122777,0.43552837,0.63231987,0.43773547,0.32325667,-1.5208747,0.044929095,-0.40324926,1.0633326
0.13,-0.05097535,-0.0065846536,0.0028922274,-0.5852444,0.4500446,0.6266218,0.45033422,0.36285698,-1.5208747,0.044929095,-0.40324926,1.0679451
0.14,-0.056923177,-0.0065099765,0.0019591167,-0.5787976,0.46439502,0.6207071,0.46254215,0.40302998,-1.5208747,0.044929095,-0.40324926,1.0723301
0.14999999,-0.06343609,-0.006236078,0.0011451407,-0.5719505,0.478595,0.6146425,0.47429916,0.4437486,-1.5208747,0.044929095,-0.40324926,1.0765342
0.16,-0.07057586,-0.005745562,0.0004803664,-0.5647549,0.49266294,0.60848343,0.48555303,0.48491752,-1.5208747,0.044929095,-0.40324926,1.0805918
0.17,-0.078392886,-0.0050224904,-6.685499e-06,-0.55725324,0.50661904,0.60227495,0.4962575,0.52635604,-1.5208747,0.044929095,-0.40324926,1.0845279
0.17999999,-0.08692543,-0.004052827,-0.00028907368,-0.54947996,0.52048457,0.59605354,0.5063709,0.5677917,-1.5208747,0.044929095,-0.40324926,1.0883583
